1499.7768189257552,1534.74185389079,1481.9223329861627,1567.475078113376,1509.447998809701,1560.035708971879,1580.8659425680703,1854.6347269751525,2025.740217229579,2167.8321678321677,2366.463323910132,2690.0758815652434,2830.6799583395327,2559.886921589049,2120.2202053265883,1697.66403808957,1196.9944948668353,887.5167385805684,678.4704657045082,612.2600803451867,458.26513911620293,422.5561672370183,312.45350394286567,194.9114715072162,141.3480136884392,136.88439220354115,139.11620294599018,114.56628477905073,101.1754203243565,86.2966820413629,90.76030352626097,72.16188067251898,100.43148341020681,76.62550215741705,62.49070078857313,81.83306055646482,69.18613301592025,60.25889004612409,63.97857461687249,89.27242969796161,69.93006993006993,110.10266329415266,78.85731289986609,52.81952090462729,113.82234786490106,113.07841095075138,110.84660020830233,101.1754203243565,95.22392501115905,62.49070078857313,50.58771016217825,102.66329415265585,60.25889004612409,61.74676387442345,80.34518672816546,79.60124981401577,47.61196250557953,46.12408867728017,80.34518672816546,73.64975450081833,43.14834102068145
1156.077964588603,1138.9674155631603,1104.746317512275,1124.0886772801666,1100.282696027377,1162.0294599018002,1281.8033030798988,1273.6199970242524,1362.1484898080644,1479.6905222437138,1612.1112929623569,1800.3273322422258,1911.1739324505281,1735.6048207112037,1414.224073798542,1214.105043892278,901.6515399494123,720.8748698110401,512.5725338491296,405.44561821157566,307.98988245796755,252.19461389674154,194.1675345930665,174.82517482517483,156.22675197143283,161.43431037048057,169.61761642612706,103.40723106680554,89.27242969796161,87.04061895551257,95.22392501115905,124.98140157714626,107.87085255170362,61.74676387442345,76.62550215741705,78.85731289986609,68.44219610177058,96.71179883945841,88.52849278381193,69.93006993006993,72.16188067251898,78.11337598571642,81.08912364231513,70.6740068442196,111.59053712245202,129.44502306204433,99.68754649605714,63.23463770272281,100.43148341020681,58.77101621782473,82.57699747061449,57.283142389525366,69.93006993006993,75.88156524326737,63.23463770272281,79.60124981401577,104.15116798095522,63.97857461687249,82.57699747061449,68.44219610177058,54.307394732926646
1197.738431780985,985.7164112483262,889.7485493230174,798.2443088826068,792.2928135694093,823.5381639636959,786.3413182562118,808.6594256807023,892.7242969796162,948.5195655408421,996.8754649605713,1150.1264692754055,1237.9110251450677,1152.3582800178544,976.0452313643804,920.993899717304,636.0660615979765,607.7964588602887,447.10608540395776,355.6018449635471,322.86862074096115,227.64469572980212,231.36438030055052,193.42359767891682,193.42359767891682,162.17824728463026,160.69037345633092,105.63904180925458,84.80880821306353,125.72533849129594,84.06487129891386,90.0163666121113,126.46927540544561,104.8951048951049,75.88156524326737,64.72251153102216,78.85731289986609,72.16188067251898,63.97857461687249,111.59053712245202,115.31022169320042,91.50424044041065,53.56345781877697,63.23463770272281,66.9543222734712,66.9543222734712,44.636214848980806,80.34518672816546,112.33447403660169,80.34518672816546,114.56628477905073,75.88156524326737,97.4557357536081,101.1754203243565,58.02707930367505,55.79526856122601,55.79526856122601,51.331647076327926,39.428656449933044,49.09983633387889,82.57699747061449
1069.0373456330904,967.8619253087338,864.4546942419283,772.9504538015176,685.1658979318554,686.6537717601548,688.1416455884541,716.411248326142,741.705103407231,779.6458860288648,952.2392501115905,1117.3932450528196,1364.3803005505133,1715.5185240291623,1937.211724445767,2035.4113971135248,1940.1874721023657,1971.4328224966523,1691.7125427763726,1420.919506025889,1124.8326141943164,809.403362594852,653.1766106234192,508.1089123642315,326.5883053117096,302.0383871447701,177.80092248177354,151.01919357238506,121.26171700639786,127.2132123195953,107.12691563755394,133.9086445469424,92.24817735456034,66.21038535932153,119.7738431780985,94.47998809700937,65.46644844517185,40.17259336408273,72.90581758666865,140.60407677428955,95.96786192530874,84.80880821306353,73.64975450081833,121.26171700639786,63.97857461687249,65.46644844517185,66.21038535932153,90.0163666121113,43.89227793483113,104.8951048951049,96.71179883945841,6.695432227347121,42.404404106531764,56.53920547537569,61.00282696027377,75.88156524326737,46.12408867728017,66.9543222734712,60.25889004612409,51.331647076327926,49.09983633387889
996.1315280464216,825.7699747061449,859.9910727570302,732.7778604374349,699.3006993006993,697.0688885582503,694.0931409016515,758.071715518524,886.7728016664187,944.7998809700937,1116.6493081386698,1367.356048207112,1636.6612111292961,2415.563160244011,3221.246838268115,3625.2045826513913,3802.261568219015,3691.4149680107125,3346.228239845261,2884.9873530724594,2238.506174676387,1637.405148043446,1225.2640976045232,798.9882457967565,536.3785151019193,329.56405296830826,302.7823240589198,211.27808361850916,180.77667013837225,174.82517482517483,129.44502306204433,109.35872638000298,140.60407677428955,46.12408867728017,101.91935723850618,102.66329415265585,126.46927540544561,98.19967266775778,37.94078262163369,93.7360511828597,137.6283291176908,120.51778009224817,124.23746466299657,51.331647076327926,91.50424044041065,104.15116798095522,85.55274512721321,86.2966820413629,78.85731289986609,86.2966820413629,99.68754649605714,40.17259336408273,69.93006993006993,98.94360958190745,87.04061895551257,72.16188067251898,42.404404106531764,82.57699747061449,72.16188067251898,70.6740068442196,17.110549025442644
831.7214700193424,784.1095075137629,794.5246243118584,680.7022764469573,720.8748698110401,758.071715518524,817.5866686504984,869.662252640976,963.3983038238357,1084.6600208302336,1350.2454991816694,1686.5049843773247,2387.2935575063234,3233.14982889451,4340.127957149234,5000.743936914149,4736.646332391013,4776.818925755096,4058.9198036006546,3426.573426573427,2509.299211426871,1879.184645142092,1331.6470763279274,990.923969647374,690.3734563309032,435.94703169171254,324.3564945692605,218.71745276000595,170.36155334027674,175.5691117393245,133.16470763279273,103.40723106680554,126.46927540544561,133.16470763279273,84.06487129891386,83.32093438476417,87.78455586966226,115.31022169320042,99.68754649605714,29.757476565987204,113.82234786490106,88.52849278381193,66.21038535932153,63.97857461687249,53.56345781877697,51.331647076327926,94.47998809700937,131.67683380449338,58.77101621782473,50.58771016217825,71.41794375836929,87.78455586966226,92.99211426871001,95.96786192530874,83.32093438476417,103.40723106680554,106.38297872340425,39.428656449933044,48.355899419729205,9.671179883945841,50.58771016217825
728.3142389525368,751.376283291177,761.7914000892724,830.233596191043,801.9639934533551,925.4575212022021,876.3576848683232,1117.3932450528196,1237.1670882309181,1586.073500967118,1841.2438625204584,2449.0403213807467,3039.726231215593,3750.929921142687,4485.195655408422,5177.056985567624,5234.340127957149,4771.6113673560485,4178.693646778753,3477.161136735605,2746.615087040619,2171.551852402916,1582.3538163963697,1083.1721470019343,785.5973813420622,611.516143431037,394.28656449933044,269.3051629221842,229.13256955810147,168.87367951197737,148.04344591578635,104.15116798095522,105.63904180925458,93.7360511828597,99.68754649605714,71.41794375836929,80.34518672816546,79.60124981401577,87.78455586966226,79.60124981401577,115.31022169320042,85.55274512721321,80.34518672816546,56.53920547537569,57.283142389525366,39.428656449933044,58.02707930367505,99.68754649605714,43.89227793483113,62.49070078857313,84.06487129891386,79.60124981401577,46.12408867728017,53.56345781877697,113.82234786490106,61.74676387442345,91.50424044041065,60.25889004612409,36.45290879333432,92.24817735456034,52.81952090462729
784.1095075137629,882.3091801815206,935.1287010861479,1066.0615979764916,1056.3904180925458,1135.9916679065616,1220.800476119625,1267.668501711055,1444.7254872786787,1641.1248326141942,2059.2173783663147,2538.3127510787085,3326.8858800773696,4023.21083172147,4668.948073203393,5155.482815057283,5162.92218419878,4953.13197440857,4209.93899717304,3475.6732629073053,2933.3432524921886,2338.1937211724444,1683.529236720726,1311.560779645886,822.7942270495462,630.114566284779,421.06829340871894,263.35366760898677,271.53697366463325,182.26454396667162,171.10549025442643,101.91935723850618,145.0676982591876,103.40723106680554,113.07841095075138,97.4557357536081,87.04061895551257,94.47998809700937,75.88156524326737,54.307394732926646,98.19967266775778,112.33447403660169,39.428656449933044,47.61196250557953,63.97857461687249,50.58771016217825,61.74676387442345,48.355899419729205,53.56345781877697,88.52849278381193,55.05133164707633,69.18613301592025,148.78738282993604,97.4557357536081,62.49070078857313,93.7360511828597,34.22109805088529,43.14834102068145,55.05133164707633,93.7360511828597,61.00282696027377
759.5595893468234,858.5031989287309,982.7406635917274,1127.808361850915,1165.005207558399,1278.0836185091505,1418.68769528344,1353.9651837524177,1546.644844517185,1842.7317363487575,2111.292962356792,2737.687844070823,3286.713286713287,4038.0895700044634,4663.7405148043445,5230.6204433864,5504.389227793483,5231.364380300551,4729.206963249517,4102.812081535486,3343.9964291028123,2659.574468085106,1925.308733819372,1406.784704657045,896.4439815503646,695.5810147299509,451.5697068888558,342.95491742300254,275.2566582353816,215.74170510340724,168.87367951197737,104.15116798095522,108.61478946585329,103.40723106680554,142.83588751673858,145.8116351733373,143.57982443088827,86.2966820413629,90.0163666121113,65.46644844517185,75.13762832911769,90.76030352626097,80.34518672816546,91.50424044041065,58.02707930367505,65.46644844517185,50.58771016217825,76.62550215741705,38.684719535783366,55.05133164707633,87.04061895551257,58.77101621782473,125.72533849129594,89.27242969796161,104.8951048951049,94.47998809700937,56.53920547537569,57.283142389525366,88.52849278381193,49.84377324802857,81.08912364231513
674.7507811337598,796.7564350543074,954.4710608540396,1015.4738878143133,1098.0508852849277,1228.239845261122,1312.3047165600358,1406.784704657045,1436.5421812230322,1734.1169468829044,2055.497693795566,2531.6173188513612,3093.28968903437,3747.210236571939,4311.114417497396,4863.115607796459,5506.621038535932,5713.435500669543,5586.222288349948,4802.112780836185,4104.299955363786,2975.7476565987204,2473.5902395476865,1709.5670287159649,1107.7220651688738,764.0232108317215,543.8178842434162,342.95491742300254,325.1004314834102,246.9870554976938,206.0705252194614,193.42359767891682,183.0084808808213,137.6283291176908,126.46927540544561,130.9328968903437,148.78738282993604,130.9328968903437,123.4935277488469,72.90581758666865,69.93006993006993,76.62550215741705,75.88156524326737,146.55557208748698,58.02707930367505,63.97857461687249,113.07841095075138,102.66329415265585,71.41794375836929,49.09983633387889,66.21038535932153,70.6740068442196,91.50424044041065,83.32093438476417,78.11337598571642,95.22392501115905,64.72251153102216,70.6740068442196,55.05133164707633,77.36943907156673,52.81952090462729
584.7344145216485,726.8263651242374,865.9425680702276,955.958934682339,1129.2962356792143,1144.174973962208,1420.919506025889,1489.3617021276596,1564.4993304567772,1769.825918762089,2027.972027972028,2463.1751227495906,2756.2862669245646,3384.9129593810444,4176.461836036304,5228.3886326439515,6082.4282100877845,6784.704657045083,6565.243267370927,6109.209938997173,5310.221693200417,4410.801963993454,3501.711054902544,2602.2913256955812,1822.6454396667164,1380.7469126618064,972.3255467936319,601.1010266329415,399.49412289837824,290.1353965183752,226.15682190150275,217.97351584585627,183.752417794971,152.50706740068443,130.9328968903437,96.71179883945841,139.86013986013987,121.26171700639786,140.60407677428955,84.06487129891386,101.91935723850618,68.44219610177058,62.49070078857313,110.84660020830233,88.52849278381193,71.41794375836929,42.404404106531764,94.47998809700937,57.283142389525366,22.318107424490403,64.72251153102216,110.84660020830233,81.08912364231513,75.13762832911769,51.331647076327926,101.91935723850618,67.69825918762089,49.84377324802857,66.9543222734712,71.41794375836929,102.66329415265585
578.0389822943015,701.5325100431484,852.5517036155334,1031.8404999256063,1270.6442493676536,1451.420919506026,1441.0058027079303,1549.6205921737837,1641.1248326141942,1696.1761642612707,2018.3008480880821,2495.164410058027,2936.3190001487874,3665.377176015474,4552.149977681893,5871.150126469275,6989.2873084362445,7369.439071566731,7489.95685165898,7439.369141496801,6399.345335515548,5242.523434012795,4157.119476268413,3232.40589198036,2351.584585627139,1661.9550662103854,1086.8918315726826,662.847790507365,482.0711203689927,326.5883053117096,244.75524475524475,223.18107424490404,180.0327332242226,151.76313048653475,163.66612111292963,144.32376134503795,116.79809552149977,90.0163666121113,104.8951048951049,89.27242969796161,77.36943907156673,104.15116798095522,61.00282696027377,33.4771611367356,87.04061895551257,35.708971879184645,68.44219610177058,64.72251153102216,87.78455586966226,78.85731289986609,95.96786192530874,77.36943907156673,103.40723106680554,66.21038535932153,69.18613301592025,77.36943907156673,127.2132123195953,74.39369141496802,52.81952090462729,81.08912364231513,47.61196250557953
620.4433864008332,776.670138372266,944.0559440559441,1158.309775331052,1325.69558101473,1421.6634429400387,1628.4779050736497,1708.0791548876655,1696.1761642612707,1824.8772504091653,2051.7780092248177,2579.9732182710904,2899.866091355453,3650.4984377324804,4762.684124386252,5801.220056539206,6516.887367951198,7263.056092843327,7388.037494420473,7493.676536229727,6867.2816545156975,5601.101026632941,4743.341764618361,3625.9485195655407,2800.178544859396,2232.55467936319,1564.4993304567772,1006.5466448445172,624.9070078857313,437.4349055200119,277.4884689778307,258.89004612408866,197.14328224966522,194.9114715072162,188.95997619401874,150.27525665823538,147.29950900163666,98.94360958190745,101.91935723850618,96.71179883945841,95.96786192530874,104.15116798095522,94.47998809700937,65.46644844517185,99.68754649605714,67.69825918762089,72.90581758666865,72.16188067251898,78.85731289986609,88.52849278381193,39.428656449933044,34.96503496503497,125.72533849129594,56.53920547537569,116.79809552149977,46.12408867728017,122.00565392054754,103.40723106680554,105.63904180925458,90.0163666121113,105.63904180925458
569.1117393245053,745.4247879779795,925.4575212022021,1095.0751376283292,1262.4609433120072,1478.2026484154144,1395.6256509447999,1628.4779050736497,1783.960720130933,1927.5405445618212,2159.6488617765212,2478.0538610325843,2978.723404255319,3527.0049099836333,4303.675048355899,5479.095372712394,6056.390418092546,6359.916679065615,6477.458711501265,6372.56360660616,5676.982591876209,5010.415116798095,4314.834102068145,3575.3608094033625,2921.4402618657937,2355.304270197887,1797.351584585627,1204.4338640083322,876.3576848683232,634.5781877696771,394.28656449933044,313.941377771165,249.96280315429252,200.11902990626396,166.64186876952834,102.66329415265585,119.02990626394882,99.68754649605714,173.33730099687546,110.10266329415266,102.66329415265585,109.35872638000298,82.57699747061449,72.16188067251898,87.04061895551257,37.19684570748401,75.13762832911769,72.90581758666865,59.51495313197441,82.57699747061449,95.22392501115905,104.8951048951049,86.2966820413629,104.15116798095522,78.85731289986609,79.60124981401577,58.02707930367505,124.23746466299657,104.8951048951049,44.636214848980806,70.6740068442196
415.8607350096712,598.8692158904925,738.7293557506323,902.395476863562,1058.6222288349948,1307.8410950751377,1461.8360363041213,1738.5805683678025,1857.6104746317512,2088.230918018152,2176.759410801964,2325.5467936319,2649.9032882011606,3134.950156226752,3584.2880523731587,4130.3377473590235,4375.092992114269,4558.10147299509,4680.107126915637,4925.606308585032,4930.06993006993,5089.272429697961,4823.686951346526,4563.3090313941375,3743.4905520011903,3541.883648266627,2780.8361850915044,1899.2709418241334,1310.0729058175866,920.993899717304,653.1766106234192,499.92560630858503,327.33224222585926,268.5612260080345,236.57193869959826,162.17824728463026,175.5691117393245,141.3480136884392,116.0541586073501,150.27525665823538,95.22392501115905,93.7360511828597,96.71179883945841,95.96786192530874,89.27242969796161,95.96786192530874,42.404404106531764,69.18613301592025,97.4557357536081,71.41794375836929,53.56345781877697,96.71179883945841,119.02990626394882,98.94360958190745,81.83306055646482,87.04061895551257,67.69825918762089,117.54203243564946,65.46644844517185,59.51495313197441,114.56628477905073
354.1139711352477,470.16812974259784,540.8421365868174,725.3384912959381,873.3819372117244,1169.468829043297,1437.286118137182,1673.1141199226306,1913.4057431929773,1964.7373902693053,2077.0718643059067,2178.2472846302635,2280.1666418687696,2462.4311858354413,2754.0544561821157,3140.1577146257996,3341.764618360363,3559.7381342062195,4022.4668948073204,4495.610772206517,5138.372266031841,5421.812230322868,5819.818479392948,6025.1450676982595,5798.244308882607,5184.496354709121,4099.092396964737,3053.117095670287,2079.303675048356,1326.4395179288797,897.1879184645142,694.8370778158012,470.16812974259784,334.77161136735606,267.8172890938848,217.22957893170658,128.70108614789467,147.29950900163666,133.9086445469424,119.7738431780985,112.33447403660169,81.08912364231513,125.72533849129594,92.24817735456034,100.43148341020681,116.0541586073501,74.39369141496802,87.78455586966226,78.11337598571642,60.25889004612409,56.53920547537569,68.44219610177058,79.60124981401577,82.57699747061449,94.47998809700937,46.86802559142985,69.93006993006993,79.60124981401577,56.53920547537569,55.05133164707633,47.61196250557953
313.941377771165,355.6018449635471,481.327183454843,630.114566284779,874.8698110400238,1083.9160839160838,1331.6470763279274,1449.1891087635768,1615.8309775331052,1728.9093884838567,1716.262460943312,1653.0278232405892,1716.262460943312,1914.8936170212767,2112.036899270942,2442.3448891534,2948.2219907751823,3669.096860586222,4448.742746615087,5556.464811783961,6438.030055051332,7251.153102216932,7722.809105787829,7793.483112632049,7122.452016069037,6148.638595447106,5061.0028269602735,3625.9485195655407,2473.5902395476865,1667.1626246094331,1056.3904180925458,710.4597530129445,481.327183454843,408.4213658681744,295.342954917423,213.50989436095819,210.53414670435947,139.86013986013987,154.73887814313346,139.11620294599018,146.55557208748698,127.95714923374499,142.83588751673858,142.83588751673858,133.9086445469424,134.6525814610921,49.84377324802857,46.12408867728017,68.44219610177058,105.63904180925458,90.0163666121113,88.52849278381193,53.56345781877697,73.64975450081833,74.39369141496802,82.57699747061449,57.283142389525366,69.18613301592025,66.9543222734712,106.38297872340425,87.78455586966226
328.82011605415863,318.4049992560631,452.3136438030055,547.5375688141646,649.4569260526707,835.4411545900907,925.4575212022021,1052.6707335217973,1144.9189108763576,1066.8055348906412,1122.6008034518673,1028.120815354858,1081.684273173635,1324.2077071864305,1551.8524029162327,1919.3572385061748,2816.545156970689,3451.867281654516,4729.206963249517,6556.316024401131,7652.879035857759,8823.835738729356,8917.571789912216,8524.029162327035,7506.323463770273,6317.512274959084,5050.587710162178,3645.2908793334327,2492.932599315578,1790.65615235828,1183.603630412141,757.3277786043743,474.6317512274959,411.3971135247731,337.74735902395474,195.65540842136588,217.22957893170658,194.1675345930665,104.15116798095522,115.31022169320042,115.31022169320042,108.61478946585329,87.78455586966226,107.12691563755394,102.66329415265585,110.84660020830233,122.00565392054754,119.7738431780985,104.15116798095522,77.36943907156673,81.08912364231513,64.72251153102216,84.06487129891386,64.72251153102216,49.84377324802857,57.283142389525366,52.07558399047761,107.87085255170362,75.13762832911769,88.52849278381193,82.57699747061449
